46	598.0
965	489.9668393782383
961	418.9562955254943
342	417.8070175438597
232	358.45258620689657
155	525.2903225806451
7	73.28571428571429
106	543.1037735849056
423	705.3971631205674
450	734.6177777777777
116	381.69827586206895
6	228.5
193	278.53367875647666
20	72.15
55	122.0
72	166.88888888888889
65	135.44615384615383
158	355.7911392405063
100	429.98
95	585.0842105263158
34	126.88235294117646
294	306.812925170068
18	101.61111111111111
44	67.47727272727273
164	435.3353658536585
36	105.5
21	82.0
379	701.6912928759895
428	458.41355140186914
1139	547.6470588235294
693	460.3088023088023
835	518.6958083832335
115	462.31304347826085
143	457.8811188811189
284	458.306338028169
443	677.9729119638827
533	485.39962476547845
604	563.2516556291391
407	600.1302211302211
458	518.528384279476
379	546.3693931398417
451	719.6784922394678
151	262.6622516556291
142	319.22535211267603
65	326.3538461538462
37	413.2162162162162
24	680.9166666666666
1478	628.9539918809202
458	482.06113537117903
756	438.66269841269843
588	537.4319727891157
440	557.6113636363636
1492	704.9758713136729
895	468.81899441340784
1540	515.6409090909091
477	594.0440251572327
1955	516.5734015345269
176	508.08522727272725
812	593.9704433497537
683	677.7510980966325
84	456.7738095238095
456	315.97587719298247
385	487.44935064935066
324	816.9444444444445
191	335.18324607329845
22	258.1818181818182
348	734.8189655172414
31	613.9677419354839
261	462.72030651341
460	492.96086956521737
1	4.0
4	31.5
29	183.17241379310346
11	68.18181818181819
166	608.3915662650602
46	462.1304347826087
12	66.41666666666667
264	274.14772727272725
4	78.75
6	66.16666666666667
33	190.3030303030303
12	126.41666666666667
163	335.6441717791411
140	234.47857142857143
44	234.0
10	215.5
34	648.7647058823529
1	2.0
2	14.5
438	603.1940639269407
372	547.9596774193549
237	576.367088607595
56	275.76785714285717
47	188.93617021276594
14	89.78571428571429
191	225.38743455497382
7	365.85714285714283
246	495.6138211382114
145	771.7586206896551
128	724.2890625
430	663.0511627906977
1241	588.4601128122482
2063	510.3892389723703
358	603.7597765363129
999	485.8178178178178
202	531.8811881188119
46	507.0
47	267.0
1136	473.03609154929575
51	438.5686274509804
364	540.7197802197802
678	447.6032448377581
320	392.49375
493	446.1460446247464
1	1.0
1	1.0
103	598.4271844660194
241	746.8091286307053
27	330.55555555555554
226	630.1460176991151
10	86.2
130	532.723076923077
110	526.290909090909
82	400.7560975609756
76	207.77631578947367
1	76.0
10	531.1
352	782.9005681818181
962	716.3856548856548
139	773.4676258992806
420	796.1880952380952
63	783.015873015873
86	785.5116279069767
774	550.6447028423772
92	577.3152173913044
260	529.276923076923
1245	696.6289156626506
530	775.7339622641509
2601	592.4644367550942
145	956.5793103448276
1162	767.3511187607573
429	931.6107226107226
3603	506.5092978073827
36	1190.25
954	710.6341719077568
125	944.832
596	794.7365771812081
1597	674.216656230432
237	750.6075949367089
1146	569.9729493891798
2425	592.7232989690722
904	581.3904867256637
629	754.7599364069953
485	726.2123711340206
283	685.0494699646644
279	733.9462365591398
897	767.5306577480491
1113	683.932614555256
143	911.4265734265734
403	780.7990074441688
2422	595.0780346820809
1799	621.029460811562
2269	648.8069634200089
994	753.9044265593561
575	716.5234782608695
113	468.929203539823
249	447.8192771084337
464	403.8146551724138
82	633.3658536585366
104	590.7692307692307
468	735.3675213675214
1317	574.7205770690964
1229	598.3246541903987
702	636.8205128205128
1145	557.6200873362445
158	587.8924050632911
80	773.475
1148	695.5662020905924
353	752.8073654390935
157	885.4458598726114
905	527.9602209944751
6	357.3333333333333
317	763.9022082018928
164	915.6036585365854
13	315.0769230769231
6	10.166666666666666
9	46.0
112	175.53571428571428
623	571.5842696629213
768	581.1510416666666
115	548.5304347826087
243	672.2551440329219
588	591.3333333333334
1437	689.3716075156576
244	811.4426229508197
1368	649.1812865497076
1052	755.9467680608365
67	299.8358208955224
125	476.168
271	683.8376383763838
150	298.35333333333335
374	462.50267379679144
196	321.05102040816325
144	258.4791666666667
29	641.2413793103449
48	341.125
319	639.1504702194358
235	420.46382978723403
71	215.28169014084506
16	116.3125
105	299.0761904761905
34	156.7058823529412
378	204.67195767195767
157	189.10828025477707
58	160.93103448275863
8	29.5
71	467.01408450704224
81	420.641975308642
203	456.9261083743842
51	449.0980392156863
183	411.79234972677597
558	480.0806451612903
127	611.3858267716536
193	614.740932642487
103	507.5242718446602
235	523.868085106383
157	312.7579617834395
287	577.6898954703832
404	498.2722772277228
254	472.18110236220474
509	517.1218074656189
108	432.3333333333333
709	528.5289139633286
14	584.1428571428571
177	472.88700564971754
160	427.50625
310	450.81935483870967
1082	509.11367837338264
820	550.6682926829268
208	597.0673076923077
1134	587.7619047619048
751	489.5872170439414
760	519.5960526315789
272	693.6617647058823
390	503.425641025641
1268	674.9337539432177
104	518.2980769230769
214	596.8644859813085
1255	646.9314741035856
1278	493.89593114241
922	669.470715835141
384	699.9973958333334
780	606.9025641025642
212	819.75
1101	543.1571298819255
247	831.6801619433198
133	742.4135338345865
1069	648.1131898971001
1226	712.336867862969
579	724.0846286701209
57	380.6666666666667
146	567.4109589041096
44	363.1363636363636
5	12.4
1	5.0
129	435.6589147286822
225	693.4888888888889
123	440.9593495934959
527	591.8045540796963
625	390.9088
129	730.3565891472869
321	624.196261682243
42	557.6428571428571
340	750.0852941176471
128	757.671875
566	815.3144876325089
7	326.0
331	800.7341389728097
886	719.1794582392777
62	201.8548387096774
3	99.33333333333333
6	91.0
164	432.8719512195122
106	499.25471698113205
284	766.1619718309859
28	593.3571428571429
430	640.3953488372093
9	264.0
355	196.56901408450705
876	707.6027397260274
36	401.1111111111111
233	822.3562231759656
1090	494.88990825688074
16	165.6875
32	406.625
29	344.9310344827586
538	629.6691449814126
8	392.75
2121	598.3366336633663
519	739.2254335260116
54	316.5740740740741
887	348.098083427283
22	316.09090909090907
35	243.22857142857143
215	373.92558139534884
186	248.96236559139786
65	442.3538461538462
160	335.05625
351	317.24501424501426
51	420.6666666666667
182	343.5274725274725
83	463.4578313253012
1262	632.1370839936609
338	502.55029585798815
133	363.3383458646617
33	273.1818181818182
32	220.0
727	345.86932599724895
381	719.0551181102362
502	502.16533864541833
270	623.1111111111111
206	622.4466019417475
219	507.06392694063925
254	829.2283464566929
430	481.7372093023256
140	496.22857142857146
348	442.3965517241379
146	492.73972602739724
293	699.4914675767918
208	858.4278846153846
1006	354.60636182902584
83	545.0
1292	372.9233746130031
339	568.4306784660766
885	556.5231638418079
1537	445.7755367599219
60	353.5833333333333
225	486.6
177	705.2146892655368
257	593.8793774319066
997	613.6449348044132
487	633.7720739219712
368	733.0461956521739
947	571.9440337909186
428	436.1378504672897
73	283.1917808219178
70	390.1857142857143
157	264.45222929936307
51	253.7058823529412
560	378.3464285714286
643	381.3219284603421
186	401.241935483871
1140	355.01140350877193
211	389.29857819905214
1	1.0
1	1.0
29	689.551724137931
16	359.3125
50	336.1
66	329.54545454545456
85	337.5764705882353
268	332.410447761194
9	156.33333333333334
4	40.0
86	134.2906976744186
21	172.04761904761904
176	291.89772727272725
224	476.0357142857143
283	356.0247349823322
164	144.45731707317074
22	127.77272727272727
120	473.45
51	414.47058823529414
8	86.625
543	740.1491712707183
108	682.8148148148148
38	176.92105263157896
97	194.15463917525773
43	183.46511627906978
56	174.05357142857142
26	119.15384615384616
61	184.327868852459
36	40.80555555555556
8	270.125
68	229.94117647058823
117	118.61538461538461
15	22.666666666666668
4	116.5
10	53.7
2	122.0
124	428.11290322580646
120	346.275
20	172.7
325	499.0246153846154
34	453.20588235294116
95	365.11578947368423
5	79.6
147	311.65986394557825
200	488.905
3	117.33333333333333
31	389.03225806451616
104	235.22115384615384
336	662.3422619047619
94	367.3723404255319
137	418.4160583941606
668	507.74101796407183
665	525.4977443609023
851	576.6380728554642
783	549.7164750957854
545	520.0954128440367
277	532.2527075812275
196	423.2857142857143
488	488.64344262295083
207	553.7101449275362
1023	553.7712609970674
485	518.4659793814433
718	829.3454038997214
182	490.84065934065933
19	499.36842105263156
5	133.2
6	107.83333333333333
487	623.5749486652977
144	411.4583333333333
178	269.7191011235955
67	229.26865671641792
22	578.5
48	383.8541666666667
15	207.2
275	444.95272727272726
249	523.7911646586346
319	601.6865203761755
37	507.3243243243243
334	414.23353293413174
156	318.96794871794873
822	437.08637469586375
392	433.44897959183675
81	403.3703703703704
5	758.6
815	731.7496932515337
61	171.50819672131146
5	91.0
4	84.75
68	56.970588235294116
19	48.94736842105263
8	30.625
57	59.1578947368421
33	48.96969696969697
36	33.388888888888886
47	46.234042553191486
95	153.77894736842106
316	701.6772151898734
360	771.0
142	688.0774647887324
28	440.39285714285717
127	806.4566929133858
192	683.2760416666666
1792	620.9285714285714
171	562.7426900584795
512	683.41015625
376	712.5691489361702
1085	712.4967741935484
58	433.6551724137931
343	769.5976676384839
629	548.3561208267091
5	7.4
25	270.96
23	56.52173913043478
11	32.81818181818182
1227	574.0774246128769
147	626.0
1270	596.7220472440945
1723	543.9541497388276
1088	712.3272058823529
398	699.713567839196
1568	643.8341836734694
317	792.1577287066247
1769	589.3623516110797
593	651.4704890387858
409	863.5941320293399
871	584.3260619977037
1419	661.8449612403101
156	820.724358974359
228	707.9473684210526
2076	626.7962427745665
196	842.3316326530612
336	838.1041666666666
403	876.6674937965261
362	146.03867403314916
42	181.61904761904762
47	498.8085106382979
272	460.1727941176471
587	669.6047700170358
13	358.84615384615387
876	536.9794520547945
11	101.45454545454545
164	283.3658536585366
323	328.6625386996904
28	399.4642857142857
243	294.0740740740741
7	66.71428571428571
2	19.0
24	101.29166666666667
1227	632.3455582722087
298	530.8892617449665
667	674.9130434782609
29	956.8620689655172
610	806.9065573770491
123	777.8373983739838
12	396.0
40	37.6
2	43.5
73	64.06849315068493
33	67.45454545454545
29	73.55172413793103
32	82.59375
37	62.91891891891892
164	154.0670731707317
97	99.14432989690722
40	498.25
1	40.0
63	426.25396825396825
848	532.563679245283
1	655.0
655	497.55725190839695
26	271.88461538461536
28	60.357142857142854
15	124.06666666666666
10	212.4
521	750.3742802303263
117	820.9145299145299
492	703.4979674796748
1171	591.7813834329633
3	81.0
15	200.13333333333333
221	246.59728506787332
142	345.1267605633803
137	309.0
77	407.4805194805195
28	193.96428571428572
102	894.1960784313726
79	321.60759493670884
45	459.8888888888889
2	114.0
185	235.24864864864864
5	22.0
5	16.4
644	836.3913043478261
2	373.5
30	580.7333333333333
331	786.0090634441087
37	346.3243243243243
64	264.3125
36	90.02777777777777
4	21.5
183	420.40437158469945
31	601.7096774193549
1093	403.9688929551693
235	417.73617021276596
8	270.375
60	337.56666666666666
108	420.712962962963
42	316.23809523809524
171	261.4093567251462
6	62.666666666666664
151	308.49668874172187
2	127.0
171	754.672514619883
298	464.4161073825503
23	266.7826086956522
16	62.8125
20	120.7
19	119.94736842105263
24	111.375
651	503.29953917050693
11	247.9090909090909
103	197.14563106796118
345	177.98260869565217
205	604.8097560975609
16	205.8125
64	338.375
48	313.8333333333333
3	9.333333333333334
6	50.666666666666664
18	447.6666666666667
4	7.0
41	48.58536585365854
157	52.43312101910828
41	333.0
12	255.5
429	438.9230769230769
729	414.29903978052124
1080	639.6055555555556
418	725.7416267942584
370	547.472972972973
844	653.3578199052133
22	431.8181818181818
794	580.6095717884131
859	572.2316647264261
1033	683.188770571152
8	131.25
116	502.7844827586207
301	398.7840531561462
225	291.37333333333333
68	594.25
61	840.7377049180328
217	669.668202764977
80	554.1125
6	89.66666666666667
2	183.0
33	374.2121212121212
104	441.41346153846155
402	399.79353233830847
41	60.853658536585364
19	73.94736842105263
3	35.0
2	17.0
12	83.91666666666667
403	512.1042183622828
418	564.6076555023924
643	465.79471228615864
163	540.9447852760736
357	922.6694677871149
745	533.4791946308725
79	491.746835443038
599	484.65275459098496
400	450.53
527	795.1138519924099
88	475.72727272727275
279	736.2078853046595
162	479.62345679012344
277	405.2418772563177
592	781.25
397	497.2997481108312
152	562.3355263157895
454	443.76431718061673
242	372.85537190082647
69	155.7246376811594
47	161.08510638297872
17	375.5882352941176
63	107.57142857142857
65	228.98461538461538
39	499.2307692307692
33	633.2121212121212
89	628.7752808988764
59	248.40677966101694
208	449.9855769230769
214	321.60747663551405
172	487.1337209302326
118	310.0593220338983
125	328.24
487	483.36550308008214
125	373.12
295	616.0033898305085
345	629.1130434782609
37	375.0
690	596.836231884058
91	826.978021978022
135	714.5259259259259
123	547.30081300813
315	608.2095238095238
56	619.3928571428571
78	203.44871794871796
142	224.55633802816902
241	338.73029045643153
186	258.19354838709677
549	450.816029143898
538	459.07992565055764
640	492.0984375
923	400.8624052004334
8	505.75
139	413.31654676258995
80	270.1625
35	512.4571428571429
24	426.5833333333333
212	849.3490566037735
95	378.7263157894737
303	743.1848184818482
32	784.59375
564	843.7943262411347
693	819.5974025974026
11	364.3636363636364
1133	713.1270962047661
749	556.9973297730307
71	434.7042253521127
97	707.8865979381443
18	90.22222222222223
155	160.71612903225807
36	52.47222222222222
12	48.583333333333336
47	84.36170212765957
95	141.07368421052632
5	94.8
44	531.5909090909091
436	534.75
15	213.66666666666666
593	529.9780775716695
109	379.908256880734
5	17.8
46	37.41304347826087
2	2.5
3	3.0
277	478.07942238267145
280	460.0857142857143
52	287.0
45	163.64444444444445
45	177.2888888888889
1023	583.2052785923754
1120	528.7776785714286
575	626.7391304347826
201	618.0248756218906
286	606.8496503496503
359	507.8384401114206
1189	527.1126997476871
736	596.0842391304348
327	573.82874617737
289	601.4602076124568
203	579.0985221674877
623	546.1284109149277
1282	698.9305772230889
1079	728.970342910102
542	723.2343173431734
117	568.4444444444445
42	23.738095238095237
1	42.0
506	728.5909090909091
322	454.5869565217391
96	662.0520833333334
437	483.5720823798627
747	802.5461847389558
31	275.5483870967742
79	249.73417721518987
473	516.524312896406
403	533.9106699751861
106	237.97169811320754
86	322.3139534883721
391	632.7953964194373
1228	547.2394136807818
60	359.28333333333336
166	274.5542168674699
1	2.0
2	1.5
88	576.0909090909091
270	520.4888888888889
546	486.0018315018315
1895	593.068073878628
51	539.1372549019608
234	507.3333333333333
1326	471.2156862745098
256	462.6953125
521	715.2437619961612
663	612.2956259426848
1156	658.1124567474048
952	695.9411764705883
494	628.7226720647774
25	438.76
263	551.615969581749
357	767.8291316526611
183	652.1857923497267
653	524.5712098009188
336	686.0327380952381
1345	623.2899628252788
154	755.2207792207793
51	765.0392156862745
633	703.7614533965245
14	26.857142857142858
2	14.5
43	300.8837209302326
21	114.19047619047619
631	606.0491283676704
575	554.9130434782609
170	681.4058823529411
339	639.7846607669617
781	505.70038412291933
312	623.9839743589744
540	570.0685185185185
375	733.592
495	620.7717171717172
1021	749.4495592556317
85	827.4
603	713.2885572139304
781	667.7951344430218
1077	676.1207056638812
238	503.92436974789916
86	607.5348837209302
1187	728.9031171019377
466	735.9678111587983
110	710.3090909090909
81	539.7407407407408
1007	638.4428997020854
410	615.6317073170732
174	706.3965517241379
515	574.3359223300971
439	505.20728929384967
405	590.8296296296296
1554	638.9395109395109
884	654.2409502262443
525	548.0
1506	579.4933598937583
92	559.5760869565217
493	768.9817444219067
1217	663.2801972062449
136	158.35294117647058
12	50.5
46	82.69565217391305
12	253.91666666666666
24	331.9583333333333
27	395.14814814814815
97	424.1958762886598
326	819.260736196319
1232	561.9577922077922
619	682.6607431340873
389	840.3830334190231
48	764.8541666666666
303	619.4455445544554
4	38.75
53	292.0188679245283
14	21.142857142857142
14	23.642857142857142
87	46.04597701149425
702	485.7236467236467
2	371.0
228	615.1447368421053
471	425.27813163481954
626	384.87060702875397
347	358.42651296829973
169	288.66272189349115
235	244.17872340425532
91	403.3626373626374
15	165.0
172	482.86046511627904
262	476.10687022900765
436	317.58256880733944
886	598.048532731377
24	645.375
34	393.02941176470586
21	375.57142857142856
217	608.7004608294931
589	685.3633276740238
190	715.7210526315789
691	846.1432706222865
1114	736.4533213644524
316	455.25632911392404
523	414.5793499043977
465	481.9720430107527
17	254.1764705882353
28	332.42857142857144
25	96.8
29	285.0344827586207
61	608.0983606557377
281	628.55871886121
18	661.4444444444445
3	278.6666666666667
92	483.4347826086956
280	804.0285714285715
1354	662.2503692762186
988	723.2388663967612
2201	601.5134029986369
526	645.3669201520912
2445	572.7725971370143
1780	686.6146067415731
667	687.7691154422789
626	824.3993610223642
1302	727.6321044546851
735	780.9972789115646
645	785.8465116279069
364	791.6895604395604
64	928.15625
1393	719.6776740847092
2832	560.8732344632768
656	797.0594512195122
72	1018.5
599	795.8881469115192
517	690.7543520309478
1004	644.2948207171315
2023	593.0706870983688
560	763.8767857142857
554	665.8646209386281
454	775.8612334801762
1550	685.4354838709677
1239	786.7861178369653
3067	549.5751548744702
1401	676.4703783012134
1002	750.0459081836327
576	806.4774305555555
917	746.1352235550709
2955	564.6013536379019
745	768.3986577181208
1466	690.4392905866302
1063	700.9096895578551
454	839.2511013215859
983	728.8463886063072
308	787.2727272727273
715	703.7286713286713
973	750.5560123329908
987	792.3647416413373
2337	582.2199400941378
1184	702.8834459459459
152	893.2434210526316
595	779.9781512605042
1257	714.4582338902148
661	827.4674735249622
107	735.6635514018692
604	813.2350993377484
2803	569.2929004637888
472	779.3665254237288
890	755.556179775281
909	718.1892189218922
271	1000.8671586715867
928	716.3825431034483
710	758.2633802816902
1058	715.625708884688
1861	664.2369693713058
360	863.3027777777778
408	796.4509803921569
187	670.8877005347593
239	843.2719665271967
894	734.4731543624162
1320	585.9977272727273
846	572.3026004728132
873	763.3825887743413
877	712.3705815279361
1900	640.031052631579
1247	724.009623095429
754	759.4801061007958
450	821.4711111111111
1132	659.6837455830389
155	919.2709677419355
1506	631.9203187250996
1085	615.1198156682028
564	602.4468085106383
122	596.9344262295082
1280	695.059375
288	674.6041666666666
1047	734.0869149952244
1352	710.2167159763313
50	748.28
189	893.2222222222222
517	810.100580270793
885	722.7514124293785
414	909.7294685990338
392	506.46173469387753
31	613.0645161290323
1122	693.036541889483
988	701.5657894736842
45	125.08888888888889
41	70.5609756097561
22	99.77272727272727
95	432.4736842105263
28	388.75
665	728.8406015037594
159	689.7484276729559
191	637.041884816754
117	935.1025641025641
29	146.86206896551724
1	29.0
169	731.9644970414201
52	472.4230769230769
266	533.3984962406015
310	488.05806451612904
3	36.333333333333336
2	2.5
2	2.5
8	73.125
25	127.6
63	64.65079365079364
22	43.09090909090909
3	189.66666666666666
3	189.66666666666666
290	710.6103448275862
786	698.3867684478372
279	650.2795698924731
91	496.1868131868132
653	587.0689127105666
124	610.7983870967741
1557	603.9023763648041
262	664.4274809160305
21	92.42857142857143
49	307.55102040816325
1037	494.9643201542912
162	463.08024691358025
460	566.1326086956522
852	529.8274647887324
309	670.3139158576051
341	482.4985337243402
272	527.5
138	539.0434782608696
332	605.8614457831326
295	530.2372881355932
309	410.36893203883494
585	601.4854700854701
881	625.9353007945516
123	680.5365853658536
369	492.4146341463415
636	670.0927672955975
1543	541.5158781594297
534	730.8089887640449
651	606.84178187404
548	730.8923357664233
1170	683.3247863247864
447	563.6375838926175
195	497.95384615384614
393	509.5979643765903
240	610.6208333333333
386	573.5544041450777
724	588.6201657458563
571	677.7828371278459
18	736.1111111111111
36	688.4722222222222
278	574.3956834532374
46	373.7391304347826
2	26.0
14	249.71428571428572
17	258.88235294117646
965	693.6963730569948
1311	619.4309687261632
1693	570.4276432368576
1347	574.1388270230141
622	708.8456591639872
359	719.891364902507
501	722.2315369261477
509	705.9076620825148
592	735.7668918918919
554	802.3826714801444
1213	700.8037922506184
1080	700.4962962962964
39	675.3333333333334
2414	548.4424192212097
78	788.525641025641
640	676.465625
338	698.8491124260355
88	396.0681818181818
47	195.0212765957447
28	366.7142857142857
42	138.73809523809524
68	144.88235294117646
36	195.22222222222223
69	251.85507246376812
21	109.66666666666667
45	158.0222222222222
82	165.5121951219512
12	57.583333333333336
36	142.77777777777777
59	191.98305084745763
153	791.0718954248366
24	362.625
146	364.527397260274
367	584.5940054495912
135	570.8592592592593
28	569.1428571428571
382	211.6020942408377
11	82.63636363636364
19	64.52631578947368
33	76.42424242424242
39	163.07692307692307
27	283.9259259259259
21	126.52380952380952
21	191.71428571428572
10	48.4
6	88.66666666666667
162	453.7345679012346
4	70.5
22	75.77272727272727
160	268.9
92	275.60869565217394
16	150.3125
407	742.3857493857494
240	883.675
15	50.93333333333333
84	233.75
15	28.866666666666667
50	91.06
45	82.82222222222222
15	81.8
749	646.5954606141522
919	686.4994559303591
498	877.0923694779117
1520	641.4638157894736
2156	605.925788497217
798	818.3533834586466
318	931.0
1811	647.5472114853673
554	790.6137184115523
257	810.6536964980545
1565	556.8191693290735
444	895.2522522522522
1448	661.6657458563536
1639	664.8987187309335
1427	675.677645409951
399	778.7694235588972
2359	569.7282746926663
479	815.9331941544885
1009	695.9316154608523
696	795.2959770114943
547	714.8994515539305
725	674.6317241379311
125	648.912
1140	361.23070175438596
56	286.19642857142856
1775	607.0343661971831
296	662.4121621621622
220	429.7227272727273
66	349.7878787878788
609	494.0853858784893
344	568.453488372093
290	601.051724137931
916	621.1746724890829
1281	606.1311475409836
759	491.78919631093544
92	613.2826086956521
952	575.3550420168067
416	360.6298076923077
70	524.0142857142857
200	557.65
366	498.8469945355191
842	509.7600950118765
220	533.6136363636364
280	589.4607142857143
10	278.6
198	293.3484848484849
372	725.3333333333334
78	987.9230769230769
229	240.24890829694323
263	612.9885931558936
160	281.4
1	160.0
205	357.809756097561
29	281.1034482758621
481	377.98128898128897
398	599.1256281407035
750	606.6866666666666
322	830.1490683229814
891	665.5813692480359
1752	558.3407534246576
568	707.5193661971831
1286	727.2286158631415
201	632.8706467661691
1666	664.9459783913566
138	676.9782608695652
1461	548.7659137577002
1903	595.0462427745665
68	708.1029411764706
625	739.0
538	750.9591078066915
373	698.5120643431635
1717	637.9108910891089
503	695.1252485089464
128	804.5078125
846	716.6749408983452
407	884.6191646191646
792	765.75
1	96.0
96	467.4270833333333
22	27.136363636363637
3	14.0
103	481.5533980582524
482	507.5
149	551.1208053691275
31	285.5806451612903
23	245.30434782608697
231	492.46753246753246
83	416.87951807228916
106	367.3207547169811
429	611.3333333333334
125	295.024
4	55.0
406	307.19950738916253
305	347.88196721311476
871	429.99081515499427
909	436.76237623762376
353	331.4249291784703
416	369.91586538461536
616	326.7516233766234
207	448.64251207729467
320	479.771875
66	403.93939393939394
756	362.87698412698415
673	335.6092124814264
210	372.35238095238094
846	512.2210401891253
371	371.4851752021563
152	426.4013157894737
6	170.83333333333334
141	352.0567375886525
1	136.0
136	478.8529411764706
36	37.69444444444444
12	25.083333333333332
410	363.4268292682927
4	111.5
52	137.92307692307693
23	368.2608695652174
29	80.79310344827586
39	254.30769230769232
40	156.175
57	273.10526315789474
155	387.39354838709676
405	444.5283950617284
75	341.14666666666665
23	103.43478260869566
26	106.57692307692308
44	424.65909090909093
421	332.59619952494063
1	39.0
39	342.84615384615387
510	723.0607843137254
292	650.4417808219179
987	543.0547112462006
104	688.75
246	810.8577235772358
799	783.3454317897372
502	821.2231075697212
